================ Training Loss (Mon Nov  1 23:51:26 2021) ================
(epoch: 14, iters: 700, time: 0.471, data: 0.003) G_GAN: 0.966 D_real: 0.001 D_fake: 0.001 G: 7.573 NCE: 6.607 
(epoch: 14, iters: 800, time: 0.471, data: 0.003) G_GAN: 0.994 D_real: 0.000 D_fake: 0.001 G: 9.288 NCE: 8.294 
(epoch: 14, iters: 900, time: 0.471, data: 0.002) G_GAN: 0.996 D_real: 0.001 D_fake: 0.001 G: 8.837 NCE: 7.842 
(epoch: 14, iters: 1000, time: 0.471, data: 0.002) G_GAN: 1.004 D_real: 0.000 D_fake: 0.000 G: 8.365 NCE: 7.361 
(epoch: 14, iters: 1100, time: 0.471, data: 0.002) G_GAN: 0.949 D_real: 0.001 D_fake: 0.001 G: 10.629 NCE: 9.680 
(epoch: 14, iters: 1200, time: 0.471, data: 0.003) G_GAN: 1.012 D_real: 0.001 D_fake: 0.003 G: 11.684 NCE: 10.672 
(epoch: 14, iters: 1300, time: 0.471, data: 0.002) G_GAN: 1.113 D_real: 0.001 D_fake: 0.002 G: 11.374 NCE: 10.261 
(epoch: 14, iters: 1400, time: 0.471, data: 0.002) G_GAN: 0.741 D_real: 0.022 D_fake: 0.028 G: 6.510 NCE: 5.770 
(epoch: 14, iters: 1500, time: 0.471, data: 0.002) G_GAN: 0.994 D_real: 0.001 D_fake: 0.001 G: 8.252 NCE: 7.257 
(epoch: 14, iters: 1600, time: 0.471, data: 0.002) G_GAN: 1.020 D_real: 0.001 D_fake: 0.001 G: 8.010 NCE: 6.990 
(epoch: 14, iters: 1700, time: 0.471, data: 0.002) G_GAN: 1.039 D_real: 0.001 D_fake: 0.001 G: 8.774 NCE: 7.735 
(epoch: 14, iters: 1800, time: 0.471, data: 0.002) G_GAN: 1.037 D_real: 0.000 D_fake: 0.001 G: 8.161 NCE: 7.124 
(epoch: 14, iters: 1900, time: 0.471, data: 0.003) G_GAN: 1.019 D_real: 0.001 D_fake: 0.000 G: 8.242 NCE: 7.222 
(epoch: 14, iters: 2000, time: 0.471, data: 0.003) G_GAN: 0.775 D_real: 0.053 D_fake: 0.154 G: 7.467 NCE: 6.693 
(epoch: 14, iters: 2100, time: 0.471, data: 0.002) G_GAN: 1.004 D_real: 0.003 D_fake: 0.016 G: 11.459 NCE: 10.455 
(epoch: 14, iters: 2200, time: 0.471, data: 0.002) G_GAN: 0.743 D_real: 0.048 D_fake: 0.002 G: 7.682 NCE: 6.939 
(epoch: 14, iters: 2300, time: 0.471, data: 0.002) G_GAN: 0.978 D_real: 0.005 D_fake: 0.002 G: 7.609 NCE: 6.631 
(epoch: 14, iters: 2400, time: 0.471, data: 0.002) G_GAN: 1.023 D_real: 0.003 D_fake: 0.006 G: 8.958 NCE: 7.935 
(epoch: 14, iters: 2500, time: 0.470, data: 0.003) G_GAN: 0.994 D_real: 0.001 D_fake: 0.001 G: 7.936 NCE: 6.941 
(epoch: 14, iters: 2600, time: 0.471, data: 0.002) G_GAN: 0.996 D_real: 0.002 D_fake: 0.001 G: 10.761 NCE: 9.764 
(epoch: 14, iters: 2700, time: 0.471, data: 0.002) G_GAN: 1.005 D_real: 0.000 D_fake: 0.001 G: 11.022 NCE: 10.018 
(epoch: 14, iters: 2800, time: 0.471, data: 0.002) G_GAN: 1.004 D_real: 0.001 D_fake: 0.001 G: 9.436 NCE: 8.432 
(epoch: 14, iters: 2900, time: 0.471, data: 0.002) G_GAN: 1.013 D_real: 0.001 D_fake: 0.001 G: 8.194 NCE: 7.181 
(epoch: 14, iters: 3000, time: 0.471, data: 0.002) G_GAN: 0.994 D_real: 0.001 D_fake: 0.000 G: 7.873 NCE: 6.879 
(epoch: 14, iters: 3100, time: 0.470, data: 0.002) G_GAN: 0.996 D_real: 0.001 D_fake: 0.001 G: 8.210 NCE: 7.214 
(epoch: 14, iters: 3200, time: 0.470, data: 0.002) G_GAN: 0.705 D_real: 0.045 D_fake: 0.002 G: 11.376 NCE: 10.670 
(epoch: 14, iters: 3300, time: 0.470, data: 0.002) G_GAN: 1.056 D_real: 0.003 D_fake: 0.002 G: 8.989 NCE: 7.933 
(epoch: 14, iters: 3400, time: 0.470, data: 0.002) G_GAN: 0.960 D_real: 0.001 D_fake: 0.003 G: 10.401 NCE: 9.441 
(epoch: 14, iters: 3500, time: 0.470, data: 0.002) G_GAN: 1.021 D_real: 0.001 D_fake: 0.001 G: 8.568 NCE: 7.547 
(epoch: 14, iters: 3600, time: 0.471, data: 0.002) G_GAN: 0.999 D_real: 0.000 D_fake: 0.001 G: 8.038 NCE: 7.039 
(epoch: 14, iters: 3700, time: 0.471, data: 0.002) G_GAN: 0.977 D_real: 0.001 D_fake: 0.001 G: 8.462 NCE: 7.485 
(epoch: 14, iters: 3800, time: 0.471, data: 0.002) G_GAN: 1.008 D_real: 0.000 D_fake: 0.000 G: 9.087 NCE: 8.079 
(epoch: 14, iters: 3900, time: 0.470, data: 0.002) G_GAN: 1.035 D_real: 0.001 D_fake: 0.001 G: 9.392 NCE: 8.357 
(epoch: 14, iters: 4000, time: 0.470, data: 0.003) G_GAN: 1.024 D_real: 0.001 D_fake: 0.000 G: 8.008 NCE: 6.984 
(epoch: 14, iters: 4100, time: 0.470, data: 0.003) G_GAN: 0.949 D_real: 0.004 D_fake: 0.002 G: 10.902 NCE: 9.954 
(epoch: 14, iters: 4200, time: 0.470, data: 0.002) G_GAN: 0.996 D_real: 0.001 D_fake: 0.001 G: 8.721 NCE: 7.725 
(epoch: 14, iters: 4300, time: 0.470, data: 0.002) G_GAN: 0.885 D_real: 0.004 D_fake: 0.001 G: 10.405 NCE: 9.520 
(epoch: 14, iters: 4400, time: 0.470, data: 0.003) G_GAN: 0.953 D_real: 0.009 D_fake: 0.012 G: 7.359 NCE: 6.405 
(epoch: 14, iters: 4500, time: 0.470, data: 0.002) G_GAN: 0.886 D_real: 0.018 D_fake: 0.033 G: 9.222 NCE: 8.336 
(epoch: 14, iters: 4600, time: 0.470, data: 0.003) G_GAN: 0.956 D_real: 0.001 D_fake: 0.002 G: 8.746 NCE: 7.790 
(epoch: 14, iters: 4700, time: 0.470, data: 0.002) G_GAN: 0.980 D_real: 0.000 D_fake: 0.001 G: 7.165 NCE: 6.185 
(epoch: 14, iters: 4800, time: 0.471, data: 0.003) G_GAN: 0.944 D_real: 0.002 D_fake: 0.003 G: 8.604 NCE: 7.660 
(epoch: 14, iters: 4900, time: 0.470, data: 0.002) G_GAN: 1.106 D_real: 0.002 D_fake: 0.004 G: 8.823 NCE: 7.717 
(epoch: 14, iters: 5000, time: 0.470, data: 0.002) G_GAN: 0.925 D_real: 0.002 D_fake: 0.001 G: 8.368 NCE: 7.443 
(epoch: 14, iters: 5100, time: 0.470, data: 0.002) G_GAN: 1.006 D_real: 0.001 D_fake: 0.001 G: 8.058 NCE: 7.052 
(epoch: 14, iters: 5200, time: 0.470, data: 0.003) G_GAN: 0.659 D_real: 0.026 D_fake: 0.015 G: 7.883 NCE: 7.224 
(epoch: 14, iters: 5300, time: 0.470, data: 0.002) G_GAN: 0.993 D_real: 0.001 D_fake: 0.001 G: 9.538 NCE: 8.545 
(epoch: 14, iters: 5400, time: 0.470, data: 0.003) G_GAN: 1.023 D_real: 0.001 D_fake: 0.000 G: 7.733 NCE: 6.709 
(epoch: 14, iters: 5500, time: 0.470, data: 0.002) G_GAN: 0.945 D_real: 0.004 D_fake: 0.002 G: 8.818 NCE: 7.872 
(epoch: 14, iters: 5600, time: 0.470, data: 0.002) G_GAN: 0.847 D_real: 0.001 D_fake: 0.003 G: 8.942 NCE: 8.095 
(epoch: 14, iters: 5700, time: 0.470, data: 0.002) G_GAN: 0.949 D_real: 0.007 D_fake: 0.002 G: 8.172 NCE: 7.222 
(epoch: 14, iters: 5800, time: 0.470, data: 0.002) G_GAN: 0.970 D_real: 0.002 D_fake: 0.003 G: 7.713 NCE: 6.743 
(epoch: 14, iters: 5900, time: 0.471, data: 0.002) G_GAN: 1.013 D_real: 0.001 D_fake: 0.001 G: 10.897 NCE: 9.884 
(epoch: 14, iters: 6000, time: 0.470, data: 0.002) G_GAN: 0.995 D_real: 0.011 D_fake: 0.007 G: 8.539 NCE: 7.545 
(epoch: 14, iters: 6100, time: 0.470, data: 0.002) G_GAN: 0.738 D_real: 0.018 D_fake: 0.016 G: 9.687 NCE: 8.949 
(epoch: 14, iters: 6200, time: 0.471, data: 0.003) G_GAN: 1.032 D_real: 0.001 D_fake: 0.002 G: 10.050 NCE: 9.018 
(epoch: 14, iters: 6300, time: 0.471, data: 0.003) G_GAN: 1.003 D_real: 0.001 D_fake: 0.001 G: 7.423 NCE: 6.420 
(epoch: 14, iters: 6400, time: 0.471, data: 0.002) G_GAN: 1.113 D_real: 0.004 D_fake: 0.014 G: 7.923 NCE: 6.810 
(epoch: 14, iters: 6500, time: 0.471, data: 0.003) G_GAN: 0.990 D_real: 0.001 D_fake: 0.001 G: 9.761 NCE: 8.772 
(epoch: 14, iters: 6600, time: 0.471, data: 0.002) G_GAN: 1.027 D_real: 0.001 D_fake: 0.000 G: 7.238 NCE: 6.211 
(epoch: 14, iters: 6700, time: 0.471, data: 0.002) G_GAN: 0.991 D_real: 0.001 D_fake: 0.000 G: 9.541 NCE: 8.549 
(epoch: 14, iters: 6800, time: 0.471, data: 0.003) G_GAN: 0.994 D_real: 0.001 D_fake: 0.000 G: 8.281 NCE: 7.287 
(epoch: 14, iters: 6900, time: 0.470, data: 0.002) G_GAN: 1.001 D_real: 0.000 D_fake: 0.001 G: 8.468 NCE: 7.468 
(epoch: 14, iters: 7000, time: 0.470, data: 0.002) G_GAN: 0.993 D_real: 0.001 D_fake: 0.000 G: 8.717 NCE: 7.724 
(epoch: 14, iters: 7100, time: 0.470, data: 0.003) G_GAN: 0.988 D_real: 0.001 D_fake: 0.000 G: 9.089 NCE: 8.101 
(epoch: 14, iters: 7200, time: 0.470, data: 0.002) G_GAN: 1.002 D_real: 0.001 D_fake: 0.001 G: 9.131 NCE: 8.129 
(epoch: 14, iters: 7300, time: 0.470, data: 0.002) G_GAN: 0.980 D_real: 0.002 D_fake: 0.001 G: 9.529 NCE: 8.550 
(epoch: 14, iters: 7400, time: 0.470, data: 0.002) G_GAN: 1.000 D_real: 0.000 D_fake: 0.000 G: 9.804 NCE: 8.804 
(epoch: 14, iters: 7500, time: 0.470, data: 0.002) G_GAN: 1.037 D_real: 0.001 D_fake: 0.001 G: 7.101 NCE: 6.064 
(epoch: 14, iters: 7600, time: 0.470, data: 0.003) G_GAN: 1.001 D_real: 0.001 D_fake: 0.001 G: 8.270 NCE: 7.269 
(epoch: 14, iters: 7700, time: 0.471, data: 0.002) G_GAN: 1.052 D_real: 0.001 D_fake: 0.002 G: 8.362 NCE: 7.311 
(epoch: 14, iters: 7800, time: 0.471, data: 0.003) G_GAN: 0.987 D_real: 0.000 D_fake: 0.000 G: 8.524 NCE: 7.537 
(epoch: 14, iters: 7900, time: 0.471, data: 0.003) G_GAN: 0.943 D_real: 0.002 D_fake: 0.002 G: 10.006 NCE: 9.063 
(epoch: 14, iters: 8000, time: 0.471, data: 0.003) G_GAN: 1.094 D_real: 0.021 D_fake: 0.027 G: 9.619 NCE: 8.525 
(epoch: 14, iters: 8100, time: 0.470, data: 0.002) G_GAN: 0.923 D_real: 0.009 D_fake: 0.008 G: 7.855 NCE: 6.932 
(epoch: 15, iters: 100, time: 0.470, data: 0.141) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 7.965 NCE: 6.971 
(epoch: 15, iters: 200, time: 0.470, data: 0.002) G_GAN: 0.986 D_real: 0.001 D_fake: 0.001 G: 10.560 NCE: 9.574 
(epoch: 15, iters: 300, time: 0.470, data: 0.003) G_GAN: 0.962 D_real: 0.001 D_fake: 0.002 G: 8.599 NCE: 7.637 
(epoch: 15, iters: 400, time: 0.470, data: 0.002) G_GAN: 0.986 D_real: 0.000 D_fake: 0.001 G: 9.905 NCE: 8.919 
(epoch: 15, iters: 500, time: 0.470, data: 0.003) G_GAN: 0.924 D_real: 0.002 D_fake: 0.003 G: 12.363 NCE: 11.438 
(epoch: 15, iters: 600, time: 0.471, data: 0.002) G_GAN: 1.013 D_real: 0.001 D_fake: 0.000 G: 8.492 NCE: 7.479 
(epoch: 15, iters: 700, time: 0.471, data: 0.003) G_GAN: 0.942 D_real: 0.002 D_fake: 0.003 G: 8.515 NCE: 7.573 
(epoch: 15, iters: 800, time: 0.471, data: 0.002) G_GAN: 0.935 D_real: 0.002 D_fake: 0.001 G: 8.271 NCE: 7.336 
(epoch: 15, iters: 900, time: 0.471, data: 0.002) G_GAN: 1.002 D_real: 0.002 D_fake: 0.001 G: 9.125 NCE: 8.123 
(epoch: 15, iters: 1000, time: 0.471, data: 0.002) G_GAN: 1.006 D_real: 0.000 D_fake: 0.000 G: 8.219 NCE: 7.213 
(epoch: 15, iters: 1100, time: 0.471, data: 0.002) G_GAN: 1.033 D_real: 0.001 D_fake: 0.001 G: 8.694 NCE: 7.661 
(epoch: 15, iters: 1200, time: 0.470, data: 0.002) G_GAN: 1.524 D_real: 0.030 D_fake: 0.051 G: 10.044 NCE: 8.519 
(epoch: 15, iters: 1300, time: 0.471, data: 0.002) G_GAN: 1.084 D_real: 0.002 D_fake: 0.003 G: 9.343 NCE: 8.259 
(epoch: 15, iters: 1400, time: 0.470, data: 0.002) G_GAN: 0.935 D_real: 0.003 D_fake: 0.003 G: 8.199 NCE: 7.265 
(epoch: 15, iters: 1500, time: 0.471, data: 0.003) G_GAN: 0.892 D_real: 0.002 D_fake: 0.002 G: 9.076 NCE: 8.184 
(epoch: 15, iters: 1600, time: 0.471, data: 0.002) G_GAN: 0.942 D_real: 0.002 D_fake: 0.004 G: 8.981 NCE: 8.038 
(epoch: 15, iters: 1700, time: 0.471, data: 0.002) G_GAN: 1.014 D_real: 0.001 D_fake: 0.001 G: 7.890 NCE: 6.876 
(epoch: 15, iters: 1800, time: 0.471, data: 0.003) G_GAN: 0.817 D_real: 0.010 D_fake: 0.009 G: 8.796 NCE: 7.979 
(epoch: 15, iters: 1900, time: 0.470, data: 0.002) G_GAN: 0.942 D_real: 0.004 D_fake: 0.016 G: 8.490 NCE: 7.548 
(epoch: 15, iters: 2000, time: 0.470, data: 0.003) G_GAN: 0.966 D_real: 0.003 D_fake: 0.018 G: 8.489 NCE: 7.523 
(epoch: 15, iters: 2100, time: 0.471, data: 0.003) G_GAN: 1.005 D_real: 0.001 D_fake: 0.001 G: 7.457 NCE: 6.453 
(epoch: 15, iters: 2200, time: 0.470, data: 0.002) G_GAN: 1.012 D_real: 0.001 D_fake: 0.001 G: 8.439 NCE: 7.426 
(epoch: 15, iters: 2300, time: 0.470, data: 0.002) G_GAN: 0.995 D_real: 0.000 D_fake: 0.001 G: 8.306 NCE: 7.311 
(epoch: 15, iters: 2400, time: 0.471, data: 0.002) G_GAN: 0.988 D_real: 0.001 D_fake: 0.001 G: 10.473 NCE: 9.485 
(epoch: 15, iters: 2500, time: 0.471, data: 0.002) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 7.980 NCE: 6.973 
(epoch: 15, iters: 2600, time: 0.471, data: 0.002) G_GAN: 1.010 D_real: 0.001 D_fake: 0.001 G: 9.073 NCE: 8.063 
(epoch: 15, iters: 2700, time: 0.471, data: 0.002) G_GAN: 1.037 D_real: 0.003 D_fake: 0.002 G: 11.977 NCE: 10.940 
(epoch: 15, iters: 2800, time: 0.471, data: 0.002) G_GAN: 1.032 D_real: 0.001 D_fake: 0.001 G: 8.652 NCE: 7.619 
(epoch: 15, iters: 2900, time: 0.471, data: 0.002) G_GAN: 0.954 D_real: 0.002 D_fake: 0.001 G: 11.424 NCE: 10.470 
(epoch: 15, iters: 3000, time: 0.471, data: 0.002) G_GAN: 0.993 D_real: 0.001 D_fake: 0.001 G: 8.038 NCE: 7.045 
(epoch: 15, iters: 3100, time: 0.471, data: 0.002) G_GAN: 1.015 D_real: 0.000 D_fake: 0.000 G: 8.559 NCE: 7.544 
(epoch: 15, iters: 3200, time: 0.471, data: 0.002) G_GAN: 1.009 D_real: 0.001 D_fake: 0.001 G: 8.247 NCE: 7.237 
(epoch: 15, iters: 3300, time: 0.471, data: 0.003) G_GAN: 1.005 D_real: 0.002 D_fake: 0.001 G: 8.773 NCE: 7.768 
(epoch: 15, iters: 3400, time: 0.471, data: 0.002) G_GAN: 0.969 D_real: 0.001 D_fake: 0.001 G: 9.470 NCE: 8.501 
(epoch: 15, iters: 3500, time: 0.471, data: 0.002) G_GAN: 1.002 D_real: 0.001 D_fake: 0.001 G: 7.525 NCE: 6.523 
(epoch: 15, iters: 3600, time: 0.470, data: 0.002) G_GAN: 0.944 D_real: 0.001 D_fake: 0.000 G: 11.424 NCE: 10.480 
(epoch: 15, iters: 3700, time: 0.471, data: 0.002) G_GAN: 1.243 D_real: 0.012 D_fake: 0.038 G: 9.364 NCE: 8.121 
(epoch: 15, iters: 3800, time: 0.471, data: 0.002) G_GAN: 1.005 D_real: 0.001 D_fake: 0.002 G: 8.065 NCE: 7.060 
(epoch: 15, iters: 3900, time: 0.471, data: 0.003) G_GAN: 0.993 D_real: 0.001 D_fake: 0.001 G: 10.308 NCE: 9.315 
(epoch: 15, iters: 4000, time: 0.471, data: 0.003) G_GAN: 1.018 D_real: 0.004 D_fake: 0.004 G: 10.128 NCE: 9.110 
(epoch: 15, iters: 4100, time: 0.471, data: 0.003) G_GAN: 1.059 D_real: 0.001 D_fake: 0.004 G: 9.311 NCE: 8.252 
(epoch: 15, iters: 4200, time: 0.471, data: 0.002) G_GAN: 0.974 D_real: 0.001 D_fake: 0.001 G: 8.550 NCE: 7.575 
(epoch: 15, iters: 4300, time: 0.471, data: 0.002) G_GAN: 1.208 D_real: 0.009 D_fake: 0.009 G: 9.576 NCE: 8.368 
(epoch: 15, iters: 4400, time: 0.471, data: 0.002) G_GAN: 1.020 D_real: 0.001 D_fake: 0.000 G: 8.080 NCE: 7.060 
(epoch: 15, iters: 4500, time: 0.471, data: 0.003) G_GAN: 0.970 D_real: 0.001 D_fake: 0.001 G: 8.622 NCE: 7.652 
(epoch: 15, iters: 4600, time: 0.470, data: 0.002) G_GAN: 0.987 D_real: 0.000 D_fake: 0.000 G: 9.204 NCE: 8.216 
(epoch: 15, iters: 4700, time: 0.471, data: 0.003) G_GAN: 1.054 D_real: 0.002 D_fake: 0.001 G: 8.088 NCE: 7.035 
(epoch: 15, iters: 4800, time: 0.470, data: 0.003) G_GAN: 1.023 D_real: 0.001 D_fake: 0.000 G: 8.611 NCE: 7.588 
(epoch: 15, iters: 4900, time: 0.471, data: 0.003) G_GAN: 1.008 D_real: 0.001 D_fake: 0.001 G: 7.079 NCE: 6.071 
(epoch: 15, iters: 5000, time: 0.471, data: 0.002) G_GAN: 1.039 D_real: 0.002 D_fake: 0.010 G: 9.931 NCE: 8.892 
(epoch: 15, iters: 5100, time: 0.471, data: 0.002) G_GAN: 1.016 D_real: 0.001 D_fake: 0.001 G: 8.302 NCE: 7.286 
(epoch: 15, iters: 5200, time: 0.471, data: 0.002) G_GAN: 1.055 D_real: 0.003 D_fake: 0.002 G: 8.799 NCE: 7.744 
(epoch: 15, iters: 5300, time: 0.471, data: 0.003) G_GAN: 1.025 D_real: 0.001 D_fake: 0.002 G: 7.623 NCE: 6.598 
(epoch: 15, iters: 5400, time: 0.471, data: 0.002) G_GAN: 1.019 D_real: 0.001 D_fake: 0.001 G: 9.352 NCE: 8.333 
(epoch: 15, iters: 5500, time: 0.470, data: 0.003) G_GAN: 1.044 D_real: 0.002 D_fake: 0.001 G: 9.173 NCE: 8.129 
(epoch: 15, iters: 5600, time: 0.471, data: 0.002) G_GAN: 0.998 D_real: 0.001 D_fake: 0.000 G: 8.521 NCE: 7.522 
(epoch: 15, iters: 5700, time: 0.470, data: 0.002) G_GAN: 0.992 D_real: 0.001 D_fake: 0.001 G: 8.738 NCE: 7.746 
(epoch: 15, iters: 5800, time: 0.470, data: 0.003) G_GAN: 0.969 D_real: 0.001 D_fake: 0.001 G: 8.719 NCE: 7.750 
(epoch: 15, iters: 5900, time: 0.471, data: 0.002) G_GAN: 0.975 D_real: 0.001 D_fake: 0.001 G: 8.336 NCE: 7.361 
(epoch: 15, iters: 6000, time: 0.471, data: 0.002) G_GAN: 0.937 D_real: 0.001 D_fake: 0.001 G: 8.996 NCE: 8.060 
(epoch: 15, iters: 6100, time: 0.471, data: 0.003) G_GAN: 1.020 D_real: 0.001 D_fake: 0.000 G: 8.600 NCE: 7.581 
(epoch: 15, iters: 6200, time: 0.471, data: 0.003) G_GAN: 1.011 D_real: 0.001 D_fake: 0.000 G: 10.641 NCE: 9.631 
(epoch: 15, iters: 6300, time: 0.471, data: 0.003) G_GAN: 0.964 D_real: 0.001 D_fake: 0.001 G: 9.104 NCE: 8.141 
(epoch: 15, iters: 6400, time: 0.471, data: 0.002) G_GAN: 1.027 D_real: 0.001 D_fake: 0.001 G: 9.201 NCE: 8.174 
(epoch: 15, iters: 6500, time: 0.471, data: 0.002) G_GAN: 1.219 D_real: 0.011 D_fake: 0.012 G: 10.406 NCE: 9.186 
(epoch: 15, iters: 6600, time: 0.471, data: 0.003) G_GAN: 1.002 D_real: 0.001 D_fake: 0.001 G: 9.305 NCE: 8.303 
(epoch: 15, iters: 6700, time: 0.471, data: 0.003) G_GAN: 1.082 D_real: 0.002 D_fake: 0.002 G: 7.847 NCE: 6.764 
(epoch: 15, iters: 6800, time: 0.471, data: 0.002) G_GAN: 1.003 D_real: 0.001 D_fake: 0.001 G: 9.340 NCE: 8.337 
(epoch: 15, iters: 6900, time: 0.471, data: 0.002) G_GAN: 0.967 D_real: 0.001 D_fake: 0.001 G: 8.670 NCE: 7.704 
(epoch: 15, iters: 7000, time: 0.471, data: 0.002) G_GAN: 1.076 D_real: 0.002 D_fake: 0.002 G: 8.278 NCE: 7.202 
(epoch: 15, iters: 7100, time: 0.471, data: 0.003) G_GAN: 0.993 D_real: 0.000 D_fake: 0.000 G: 9.015 NCE: 8.022 
(epoch: 15, iters: 7200, time: 0.471, data: 0.003) G_GAN: 1.021 D_real: 0.001 D_fake: 0.001 G: 8.466 NCE: 7.445 
(epoch: 15, iters: 7300, time: 0.471, data: 0.002) G_GAN: 0.992 D_real: 0.001 D_fake: 0.001 G: 8.047 NCE: 7.055 
(epoch: 15, iters: 7400, time: 0.471, data: 0.003) G_GAN: 1.070 D_real: 0.001 D_fake: 0.003 G: 7.522 NCE: 6.451 
(epoch: 15, iters: 7500, time: 0.471, data: 0.003) G_GAN: 1.008 D_real: 0.001 D_fake: 0.001 G: 10.072 NCE: 9.063 
(epoch: 15, iters: 7600, time: 0.471, data: 0.002) G_GAN: 1.010 D_real: 0.000 D_fake: 0.001 G: 8.265 NCE: 7.256 
(epoch: 15, iters: 7700, time: 0.471, data: 0.003) G_GAN: 1.753 D_real: 0.062 D_fake: 0.076 G: 9.014 NCE: 7.261 
(epoch: 15, iters: 7800, time: 0.471, data: 0.002) G_GAN: 0.961 D_real: 0.004 D_fake: 0.005 G: 8.471 NCE: 7.510 
(epoch: 15, iters: 7900, time: 0.471, data: 0.002) G_GAN: 1.006 D_real: 0.002 D_fake: 0.001 G: 7.934 NCE: 6.928 
(epoch: 15, iters: 8000, time: 0.471, data: 0.002) G_GAN: 0.988 D_real: 0.002 D_fake: 0.002 G: 8.338 NCE: 7.350 
(epoch: 15, iters: 8100, time: 0.471, data: 0.002) G_GAN: 0.965 D_real: 0.001 D_fake: 0.002 G: 8.518 NCE: 7.553 
(epoch: 16, iters: 100, time: 0.471, data: 0.165) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 10.004 NCE: 8.997 
(epoch: 16, iters: 200, time: 0.471, data: 0.002) G_GAN: 1.027 D_real: 0.001 D_fake: 0.000 G: 11.550 NCE: 10.523 
(epoch: 16, iters: 300, time: 0.471, data: 0.002) G_GAN: 0.994 D_real: 0.000 D_fake: 0.000 G: 8.643 NCE: 7.648 
(epoch: 16, iters: 400, time: 0.471, data: 0.003) G_GAN: 1.007 D_real: 0.001 D_fake: 0.001 G: 8.293 NCE: 7.286 
(epoch: 16, iters: 500, time: 0.471, data: 0.002) G_GAN: 0.989 D_real: 0.001 D_fake: 0.001 G: 8.895 NCE: 7.907 
(epoch: 16, iters: 600, time: 0.471, data: 0.003) G_GAN: 1.010 D_real: 0.001 D_fake: 0.001 G: 7.360 NCE: 6.350 
(epoch: 16, iters: 700, time: 0.471, data: 0.003) G_GAN: 0.975 D_real: 0.001 D_fake: 0.000 G: 7.978 NCE: 7.002 
(epoch: 16, iters: 800, time: 0.471, data: 0.002) G_GAN: 1.015 D_real: 0.001 D_fake: 0.000 G: 9.500 NCE: 8.486 
(epoch: 16, iters: 900, time: 0.471, data: 0.002) G_GAN: 0.985 D_real: 0.003 D_fake: 0.002 G: 9.989 NCE: 9.004 
(epoch: 16, iters: 1000, time: 0.471, data: 0.003) G_GAN: 1.007 D_real: 0.000 D_fake: 0.000 G: 9.782 NCE: 8.775 
(epoch: 16, iters: 1100, time: 0.471, data: 0.002) G_GAN: 1.013 D_real: 0.000 D_fake: 0.001 G: 9.680 NCE: 8.667 
(epoch: 16, iters: 1200, time: 0.471, data: 0.002) G_GAN: 0.973 D_real: 0.001 D_fake: 0.000 G: 7.820 NCE: 6.847 
(epoch: 16, iters: 1300, time: 0.471, data: 0.002) G_GAN: 0.973 D_real: 0.004 D_fake: 0.003 G: 7.590 NCE: 6.617 
(epoch: 16, iters: 1400, time: 0.471, data: 0.002) G_GAN: 0.953 D_real: 0.002 D_fake: 0.002 G: 8.099 NCE: 7.146 
(epoch: 16, iters: 1500, time: 0.471, data: 0.003) G_GAN: 1.019 D_real: 0.001 D_fake: 0.000 G: 8.281 NCE: 7.262 
(epoch: 16, iters: 1600, time: 0.471, data: 0.002) G_GAN: 1.024 D_real: 0.001 D_fake: 0.001 G: 8.385 NCE: 7.361 
(epoch: 16, iters: 1700, time: 0.471, data: 0.002) G_GAN: 0.946 D_real: 0.001 D_fake: 0.001 G: 9.867 NCE: 8.920 
(epoch: 16, iters: 1800, time: 0.471, data: 0.003) G_GAN: 0.952 D_real: 0.001 D_fake: 0.002 G: 7.906 NCE: 6.955 
(epoch: 16, iters: 1900, time: 0.471, data: 0.002) G_GAN: 1.026 D_real: 0.001 D_fake: 0.001 G: 9.494 NCE: 8.467 
(epoch: 16, iters: 2000, time: 0.471, data: 0.002) G_GAN: 0.827 D_real: 0.008 D_fake: 0.012 G: 10.973 NCE: 10.147 
(epoch: 16, iters: 2100, time: 0.471, data: 0.002) G_GAN: 0.872 D_real: 0.005 D_fake: 0.003 G: 8.602 NCE: 7.730 
(epoch: 16, iters: 2200, time: 0.470, data: 0.002) G_GAN: 0.961 D_real: 0.002 D_fake: 0.001 G: 8.226 NCE: 7.266 
(epoch: 16, iters: 2300, time: 0.470, data: 0.003) G_GAN: 0.986 D_real: 0.001 D_fake: 0.001 G: 7.993 NCE: 7.007 
(epoch: 16, iters: 2400, time: 0.471, data: 0.002) G_GAN: 1.058 D_real: 0.003 D_fake: 0.002 G: 9.731 NCE: 8.673 
(epoch: 16, iters: 2500, time: 0.471, data: 0.002) G_GAN: 1.095 D_real: 0.002 D_fake: 0.002 G: 7.992 NCE: 6.897 
(epoch: 16, iters: 2600, time: 0.471, data: 0.002) G_GAN: 1.241 D_real: 0.028 D_fake: 0.071 G: 8.038 NCE: 6.797 
(epoch: 16, iters: 2700, time: 0.471, data: 0.002) G_GAN: 0.952 D_real: 0.001 D_fake: 0.001 G: 9.348 NCE: 8.396 
(epoch: 16, iters: 2800, time: 0.471, data: 0.002) G_GAN: 0.990 D_real: 0.001 D_fake: 0.001 G: 10.012 NCE: 9.022 
